C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_57_635.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_57_635.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_57_635.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_57_742.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_57_742.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_57_742.jpg, 0.0547725, 1, 0, 30.18959
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_57_846.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_57_846.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_57_846.jpg, 0.220971, 1, 0, 30.18012
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_57_949.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_57_949.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_57_949.jpg, 0, 1, 0, 30.18944
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_050.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_050.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_050.jpg, 0, 1, 0, 30.19019
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_155.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_155.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_155.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_258.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_258.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_258.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_360.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_360.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_360.jpg, 0.1339626, 1, 0, 30.18545
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_461.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_461.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_461.jpg, 0.1172334, 1, 0, 30.18948
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_567.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_567.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_567.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_672.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_672.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_672.jpg, 0, 1, 0, 30.19023
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_778.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_778.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_778.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_880.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_880.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_880.jpg, 0, 1, 0, 30.19033
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_58_982.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_58_982.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_58_982.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_084.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_084.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_084.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_187.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_187.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_187.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_289.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_289.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_289.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_398.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_398.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_398.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_521.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_521.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_521.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_627.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_627.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_627.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_730.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_730.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_730.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_835.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_835.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_835.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_49_59_940.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_49_59_940.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_49_59_940.jpg, 0.2269632, 1, 0, 30.17661
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_040.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_040.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_040.jpg, 0, 1, 0, 30.18962
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_143.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_143.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_143.jpg, 0, 1, 0, 30.19012
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_252.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_252.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_252.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_361.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_361.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_361.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_464.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_464.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_464.jpg, 0.059958, 1, 0, 30.18948
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_574.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_574.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_574.jpg, 0.08839349, 1, 0, 30.19025
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_679.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_679.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_679.jpg, 0, 1, 0, 30.19002
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_782.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_782.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_782.jpg, 0, 1, 0, 30.19025
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_889.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_889.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_889.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_00_989.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_00_989.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_00_989.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_097.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_097.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_097.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_202.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_202.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_202.jpg, 0, 1, 0, 30.19034
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_308.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_308.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_308.jpg, 0.0806928, 1, 0, 30.18869
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_416.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_416.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_416.jpg, 0.1152063, 1, 0, 30.19022
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_521.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_521.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_521.jpg, 0, 1, 0, 30.18987
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_629.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_629.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_629.jpg, 0, 1, 0, 30.19023
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_729.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_729.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_729.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_830.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_830.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_830.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_01_938.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_01_938.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_01_938.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_042.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_042.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_042.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_144.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_144.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_144.jpg, 0.1076892, 1, 0, 30.18722
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_250.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_250.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_250.jpg, 0.2434953, 1, 0, 30.18021
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_359.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_359.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_359.jpg, 0, 1, 0, 30.18964
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_464.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_464.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_464.jpg, 0, 1, 0, 30.19018
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_565.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_565.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_565.jpg, 0, 1, 0, 30.19025
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_671.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_671.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_671.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_774.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_774.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_774.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_882.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_882.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_882.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_02_983.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_02_983.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_02_983.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_085.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_085.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_085.jpg, 0.2804991, 1, 0, 30.17102
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_195.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_195.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_195.jpg, 0, 1, 0, 30.18938
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_299.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_299.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_299.jpg, 0, 1, 0, 30.19006
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_405.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_405.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_405.jpg, 0, 1, 0, 30.19014
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_514.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_514.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_514.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_617.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_617.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_617.jpg, 0.2130609, 1, 0, 30.17819
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_723.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_723.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_723.jpg, 0, 1, 0, 30.18981
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_832.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_832.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_832.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_03_939.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_03_939.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_03_939.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_052.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_052.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_052.jpg, 0.1032447, 1, 0, 30.18754
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_160.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_160.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_160.jpg, 0.3087822, 1, 0, 30.16982
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_261.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_261.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_261.jpg, 0.006256186, 1, 0, 30.18918
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_362.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_362.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_362.jpg, 0, 1, 0, 30.18984
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_471.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_471.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_471.jpg, 0, 1, 0, 30.19036
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_581.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_581.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_581.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_682.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_682.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_682.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_784.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_784.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_784.jpg, 0.0851268, 1, 0, 30.18853
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_04_895.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_04_895.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_04_895.jpg, 0.147726, 1, 0, 30.18905
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_002.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_002.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_002.jpg, 0, 1, 0, 30.18976
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_105.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_105.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_105.jpg, 0, 1, 0, 30.19024
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_207.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_207.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_207.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_313.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_313.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_313.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_416.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_416.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_416.jpg, 0.189537, 1, 0, 30.18071
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_517.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_517.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_517.jpg, 0.1752654, 1, 0, 30.18932
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_617.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_617.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_617.jpg, 0, 1, 0, 30.18946
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_722.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_722.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_722.jpg, 0, 1, 0, 30.19062
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_825.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_825.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_825.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_05_928.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_05_928.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_05_928.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_036.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_036.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_036.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_145.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_145.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_145.jpg, 0.2957628, 1, 0, 30.16912
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_245.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_245.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_245.jpg, 0.3679518, 1, 0, 30.17645
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_354.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_354.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_354.jpg, 0.01557421, 1, 0, 30.18813
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_458.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_458.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_458.jpg, 0, 1, 0, 30.18968
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_567.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_567.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_567.jpg, 0, 1, 0, 30.19023
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_673.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_673.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_673.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_784.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_784.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_784.jpg, 0, 1, 0, 30.19029
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_06_903.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_06_903.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_06_903.jpg, 0, 1, 0, 30.19028
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_07_010.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_07_010.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_07_010.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_07_112.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_07_112.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_07_112.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_07_219.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_07_219.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_07_219.jpg, 0, 1, 0, 30.19022
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_07_327.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_07_327.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_07_327.jpg, 0, 1, 0, 30.19009
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_07_429.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_07_429.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_07_429.jpg, 0, 1, 0, 30.18915
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_07_531.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_07_531.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_07_531.jpg, 0, 1, 0, 30.18972
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_50_07_650.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_50_07_650.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_50_07_650.jpg, 0.3548262, 1, 0, 30.15775
